"","date","ws","wd","rh","pres","solar","temp_mean","temp_max","temp_min","precip_sum","casos_total","poblacio_total","incidencia_1000","co","no","no2","nox","pm10","so2"
"707",2013-08-23,1.61666666666667,227.479166666667,65.7708333333333,1005.52083333333,258.916666666667,25.125,29,21,0,512,316767,1.61632998386827,NA,2.17,21.29,24.12,NA,NA
"708",2013-08-24,2.00416666666667,193.4375,66.7291666666667,1005.02916666667,220.395833333333,24.1208333333333,28.5,20.6,0.3,198,140368,1.41057790949504,NA,1.58,17.96,19.54,NA,NA
"709",2013-08-25,2.93333333333333,219.416666666667,62.0208333333333,1003.41041666667,196.520833333333,21.4520833333333,26.6,18,2,132,90585,1.45719489981785,NA,1.42,13.46,15.08,NA,NA
"710",2013-08-26,2.22916666666667,103.916666666667,78.8958333333333,1002.57916666667,43.0416666666667,19.66875,21,17.1,3.7,799,463142,1.72517284115887,NA,2.25,23.54,26.5,NA,NA
"711",2013-08-27,1.97083333333333,187.520833333333,64.0833333333333,1004.53541666667,267.854166666667,21.8354166666667,26.4,16.5,0,671,407171,1.64795626407578,NA,6.48,31,40.48,NA,NA
"712",2013-08-28,1.58333333333333,168.770833333333,69.9791666666667,1006.84166666667,147.645833333333,21.8708333333333,26.3,19.1,0.3,619,369310,1.67609867049362,NA,2.83,29.83,34.04,NA,NA
"713",2013-08-29,1.68125,253.666666666667,59.5208333333333,1008.63541666667,189.291666666667,22.5541666666667,27.8,19.7,0.2,638,368355,1.73202481302005,NA,3.21,36.08,40.92,NA,NA
"714",2013-08-30,1.85208333333333,238.229166666667,47.625,1008.93541666667,216.229166666667,24.1520833333333,28.8,19.9,0,665,400840,1.65901606626085,NA,2.92,28.42,32.46,NA,NA
"715",2013-08-31,2.33958333333333,245.895833333333,51.9791666666667,1010.70625,263.395833333333,23.88125,28.8,20.1,0,187,138407,1.35108773400189,NA,1.62,19.83,21.71,NA,NA
"716",2013-09-01,2.19583333333333,229.1875,54.3541666666667,1011.14583333333,270.375,24.0208333333333,28.9,20.1,0,104,74068,1.40411513744127,NA,1.79,17.04,19.04,NA,NA
"717",2013-09-02,1.45416666666667,207.8125,59.4166666666667,1012.10416666667,209.083333333333,23.2666666666667,28.5,19.4,0,919,533804,1.72160568298477,NA,2.96,31.88,35.79,NA,NA
"718",2013-09-03,1.78541666666667,145.020833333333,55.3333333333333,1013.07708333333,275.104166666667,22.9208333333333,28.7,18.1,0,701,415694,1.68633658412197,NA,4.79,33.75,40.67,NA,NA
"719",2013-09-04,1.56458333333333,163.625,66.1875,1011.0625,262.104166666667,23.2020833333333,28,18.6,0,666,414168,1.60804311293968,NA,2.21,22.96,25.83,NA,NA
"720",2013-09-05,1.38125,246.604166666667,58.7291666666667,1005.35625,268.395833333333,23.3104166666667,29.3,17.9,0,628,373064,1.68335727917998,NA,6.04,31.79,40.5,NA,NA
"721",2013-09-06,2.23541666666667,249.979166666667,65.9375,1003.16875,242.104166666667,23.4,27.6,19.2,0,656,417253,1.57218761758454,NA,2.88,22.12,25.92,NA,NA
"722",2013-09-07,1.32916666666667,188.520833333333,75.9166666666667,1006.06666666667,91.9791666666667,21.6270833333333,27.2,17.6,10.5,148,107218,1.38036523718032,NA,1.83,25.17,27.54,NA,NA
"723",2013-09-08,1.62291666666667,164.291666666667,77.1666666666667,1009.475,155.4375,21.2125,25,17.8,1,104,76957,1.35140403082241,NA,2.42,24.54,27.92,NA,NA
"724",2013-09-09,1.59375,242.229166666667,71.6666666666667,1012.75833333333,169.666666666667,20.93125,24.7,17.8,0,934,561078,1.66465268643575,NA,3.5,25.58,30.62,NA,NA
"725",2013-09-10,2.07291666666667,199.458333333333,69.5416666666667,1008.95833333333,239.145833333333,21.8854166666667,26.9,17.9,0,804,442806,1.81569355428788,NA,6.71,34.29,44.17,NA,NA
"726",2013-09-11,1.48125,203.3125,78.0833333333333,1009.92291666667,67.2916666666667,17.525,20.3,14.8,3.5,103,68043,1.51374865893626,NA,1.46,14.17,16,NA,NA
"727",2013-09-12,1.23333333333333,217.9375,64.25,1010.52291666667,207.916666666667,19.36875,24.3,15.7,0,844,485551,1.73823141132445,NA,3.33,39.19,44,NA,NA
"728",2013-09-13,1.4125,221.833333333333,66.1458333333333,1012.30833333333,229.291666666667,20.5958333333333,25.5,15.3,0,808,449835,1.79621416741694,NA,4.75,37.58,44.21,NA,NA
"729",2013-09-14,2.52708333333333,255.041666666667,69.6458333333333,1008.33333333333,227.833333333333,21.9770833333333,26.9,17.2,0,197,135117,1.45799566301798,NA,2.17,24.71,27.58,NA,NA
"730",2013-09-15,2.125,148.291666666667,78.2708333333333,1005.68125,58.875,20.0875,21.6,18.6,0.7,139,89563,1.55198017038286,NA,1.75,16.96,19.08,NA,NA
"731",2013-09-16,2.04583333333333,200.75,61.9583333333333,1002.16041666667,247.333333333333,21.1875,26.4,16.6,0,1049,543594,1.9297490406443,NA,4.25,27.58,33.96,NA,NA
"732",2013-09-17,2.15625,153.208333333333,67.6041666666667,1003.45416666667,125.395833333333,20.1479166666667,23.6,18.6,0.4,1109,585424,1.89435349421957,NA,3.42,25.58,30.5,NA,NA
"733",2013-09-18,2.20833333333333,257.291666666667,60.1875,1003.00625,246.3125,21.3020833333333,26.6,17,0,1038,526296,1.97227415750832,NA,6.29,30.17,39.08,NA,NA
"734",2013-09-19,1.91041666666667,212.9375,65.7916666666667,1003.56041666667,202.0625,21.4604166666667,25.2,18.1,0,1085,533071,2.0353761506441,NA,4.71,28.21,35,NA,NA
"735",2013-09-20,1.84375,229.833333333333,56.8125,1008.02916666667,230.145833333333,21.5854166666667,26.2,16.7,0,1169,542474,2.15494198800311,NA,5.71,30.62,38.83,NA,NA
"736",2013-09-21,1.48333333333333,158.479166666667,65.3958333333333,1012.04583333333,233.958333333333,22.0020833333333,27,17.7,0,294,184654,1.59216697174174,NA,8.08,33.33,45.17,NA,NA
"737",2013-09-22,1.3125,165.041666666667,69.2083333333333,1013.8,194.291666666667,21.19375,26.1,16.7,0,159,101345,1.5688983176279,NA,2.96,31.12,35.58,NA,NA
"738",2013-09-23,1.2125,199.729166666667,69.0833333333333,1010.95416666667,218.25,20.9270833333333,25.5,16.5,0,1867,795468,2.34704601567882,NA,5.29,33,40.62,NA,NA
"739",2013-09-24,1.90416666666667,241.895833333333,72.1041666666667,1006.52083333333,158.208333333333,21.4291666666667,25.1,17,0,293,168104,1.7429686384619,NA,2.25,20,22.88,NA,NA
"740",2013-09-25,2.32916666666667,256.145833333333,71.0625,1004.6,215.166666666667,22.31875,26.2,18.7,0,1751,808522,2.16568009281133,NA,3.75,24.12,29.33,NA,NA
"741",2013-09-26,2.05208333333333,248.8125,74.7291666666667,1005.28541666667,190.708333333333,22.7458333333333,26.6,19.5,0,1531,721570,2.12176226838699,NA,4.58,26.96,33.5,NA,NA
"742",2013-09-27,1.475,192.4375,67.375,1003.025,201.583333333333,23.0958333333333,28.6,17.7,0,1253,585537,2.13991600872362,NA,17.73,45.45,71.86,NA,NA
"743",2013-09-28,1.78333333333333,215.708333333333,71.8333333333333,997.33125,98.4375,22.6541666666667,25.1,20.6,0,271,180944,1.49770094614908,NA,4.58,27.71,34.38,NA,NA
"744",2013-09-29,2.49791666666667,244.208333333333,47.2083333333333,995.566666666667,203.416666666667,23.2625,28.8,18.9,0,181,111631,1.62141340667019,NA,1.75,15.21,17.46,NA,NA
"745",2013-09-30,2.03541666666667,252.895833333333,57.4375,996.910416666667,158.645833333333,22.1979166666667,28.9,17.6,0,1837,815786,2.25181603999088,NA,5.38,31.92,39.67,NA,NA
"746",2013-10-01,1.65625,196.916666666667,60.4791666666667,998.279166666667,193.291666666667,23.9375,29.3,18.7,0,1409,705863,1.99613806078517,NA,10.62,46.42,62.42,NA,NA
"747",2013-10-02,2.56458333333333,109.645833333333,71.9791666666667,1001.48125,191.1875,22.9875,26.9,20.2,0,1317,676017,1.94817585948282,NA,7.5,40.08,51.42,NA,NA
"748",2013-10-03,4.41875,81.7291666666667,82.0625,1005.50208333333,87.5833333333333,22.675,24.2,20.5,2.7,1171,588670,1.98922995906025,NA,4,22.33,28.17,NA,NA
"749",2013-10-04,2.98125,131.020833333333,87.7708333333333,1005.89375,30.4375,20.6125,23.3,17.5,6.8,1123,558289,2.01150300292501,NA,4.79,33.83,40.92,NA,NA
"750",2013-10-05,2.20833333333333,217.645833333333,70.0208333333333,1010.56875,206.291666666667,20.2083333333333,25.7,16.7,1.4,274,173619,1.57816828803299,NA,2.58,21.71,25.29,NA,NA
"751",2013-10-06,1.74583333333333,166.75,71.6875,1011.48125,152.104166666667,19.4583333333333,23.2,16.8,0.1,154,97120,1.58566721581549,NA,2.62,20.08,23.62,NA,NA
"752",2013-10-07,1.6625,221.458333333333,68.75,1011.61666666667,176.145833333333,19.0791666666667,23.8,16.2,0.1,1739,790027,2.20119059222027,NA,4.17,23.17,29.04,NA,NA
"753",2013-10-08,1.41875,172.8125,69.4166666666667,1012.32916666667,136.583333333333,19.4333333333333,23.3,16.1,0,1355,680637,1.99078216435486,NA,6.42,29.92,39.25,NA,NA
"754",2013-10-09,1.59375,126.229166666667,73.25,1010.69791666667,91.7916666666667,19.11875,22.1,17.7,0,1256,637091,1.97146090589884,NA,3.76,29.62,35.1,NA,NA
"755",2013-10-10,1.95208333333333,152.875,68.7708333333333,1004.58125,148.4375,18.2625,21.9,15,0,1193,590996,2.01862618359515,NA,6.12,34.96,44.08,NA,NA
"756",2013-10-11,2.56666666666667,90.25,76.2916666666667,1005.44583333333,38.0416666666667,12.4166666666667,14.6,9.9,5.3,1155,584196,1.97707618675924,NA,4.75,32,38.79,NA,NA
"757",2013-10-12,1.41458333333333,199.541666666667,63.3125,1008.42708333333,149.791666666667,14.9770833333333,19.2,10.9,0,178,120961,1.47154868097982,NA,3.33,28.83,33.88,NA,NA
"758",2013-10-13,1.425,177.916666666667,67.5,1009.30833333333,162.479166666667,17.2833333333333,22.6,12.4,0,150,99179,1.51241694310287,NA,3.08,30.83,35.46,NA,NA
"759",2013-10-14,1.46875,243.9375,66.1458333333333,1009.20625,164.770833333333,18.7125,23.9,14.2,0,1900,878743,2.16217938578174,NA,17.5,46.25,73.04,NA,NA
"760",2013-10-15,1.86041666666667,258.604166666667,61.1666666666667,1006.52916666667,112,20.8208333333333,25.7,17.1,0,1458,724549,2.01228626359294,NA,25.71,50.92,90,NA,NA
"761",2013-10-16,1.45416666666667,137.75,64.7083333333333,1007.2875,176.354166666667,21.0333333333333,26.8,17,0,1421,702696,2.02221159647984,NA,13,44.42,63.67,NA,NA
"762",2013-10-17,1.37291666666667,150.25,79.3541666666667,1008.92083333333,55.0416666666667,19.90625,22.4,17.7,0,1246,617652,2.01731719479577,NA,8.5,41.46,54.54,NA,NA
"763",2013-10-18,1.98333333333333,251.416666666667,79.625,1005.46875,152.083333333333,20.38125,25,17.3,0,1164,570658,2.03975060368907,NA,22.21,42.79,76.58,NA,NA
"764",2013-10-19,1.03541666666667,192.5,80.0625,1006.91666666667,96.3333333333333,20.9041666666667,24.9,18.6,0,252,176386,1.42868481625526,NA,11.17,37.92,54.62,NA,NA
"765",2013-10-20,1.49375,234.8125,78.0625,1008.14791666667,133.333333333333,20.475,25.6,17.6,0,159,103978,1.52916963203755,NA,5.33,31.46,39.54,NA,NA
"766",2013-10-21,1.26666666666667,249.166666666667,79.1875,1007.4125,150.333333333333,20.4354166666667,24.6,16.6,0,1583,747578,2.11750479548622,NA,15.71,34.96,58.88,NA,NA
"767",2013-10-22,1.62083333333333,222.604166666667,79.5,1002.39375,131.958333333333,20.6125,24.4,17.5,0.1,1343,699023,1.92125294875848,NA,10,34.25,49.38,NA,NA
"768",2013-10-23,1.975,278.979166666667,60.8958333333333,1003.70625,142.833333333333,21.1791666666667,26.4,17.9,2.6,1184,609368,1.94299667852595,NA,8.5,35.79,48.54,NA,NA
"769",2013-10-24,1.21458333333333,213.041666666667,64.6458333333333,1006.66666666667,141.8125,20.0104166666667,25.7,15.3,0,1115,567218,1.9657345147721,NA,21.35,47.87,80.48,NA,NA
"770",2013-10-25,2.00625,105.541666666667,79.2916666666667,1006.76458333333,116.458333333333,21.1,24.8,18.3,0,1106,553665,1.99759782539984,NA,10.58,40.29,56.33,NA,NA
"771",2013-10-26,3,87.5625,80.125,1008.20833333333,81.5208333333333,20.9479166666667,23.5,19.3,0,230,160826,1.43011702087971,NA,3.25,27.21,32.29,NA,NA
"772",2013-10-27,2.74375,285.104166666667,47.125,1010.48541666667,158.75,22.34375,28.2,17.8,0,125,81981,1.52474353813689,NA,2.29,23.17,26.62,NA,NA
"773",2013-10-28,1.85833333333333,225.645833333333,67.1666666666667,1005.70416666667,148.958333333333,20.3375,25.4,16,0,1492,730084,2.04360046241254,NA,14.54,43.21,65.46,NA,NA
"774",2013-10-29,1.67083333333333,196.958333333333,71.7083333333333,1007.09791666667,15.1666666666667,15.4958333333333,19.1,12.2,2.8,1192,604061,1.97331064246823,NA,18.88,49.33,77.75,NA,NA
"775",2013-10-30,1.09791666666667,248.270833333333,52.9166666666667,1009.5,53.9166666666667,13.7645833333333,16.2,11.6,0,1201,638056,1.88227992527302,NA,23.08,51.62,86.67,NA,NA
"776",2013-10-31,2.025,264.208333333333,45.8333333333333,1012.02291666667,139.229166666667,15.0375,21.2,11.4,0,1086,556206,1.95251399661277,NA,19.21,50.42,79.88,NA,NA
"777",2013-11-01,1.7875,262.5,44.7083333333333,1010.66875,135.1875,15.6458333333333,20.7,11.5,0,174,118351,1.4702030401095,NA,2.88,28.62,33,NA,NA
"778",2013-11-02,2.07083333333333,268.25,43.4375,1006.19375,124.833333333333,18.25,24.1,14.4,0,323,211620,1.52632076363293,NA,4.92,37.5,44.62,NA,NA
"779",2013-11-03,2.36875,125.020833333333,63.8958333333333,1006.95208333333,129.354166666667,17.1479166666667,20.4,15.2,0,156,102908,1.51591712986357,NA,10.33,33.46,49,NA,NA
"780",2013-11-04,3.40833333333333,276.5,60.3541666666667,997.666666666667,60.2083333333333,15.6625,18.4,13.5,0,1874,891814,2.10133503174429,NA,5.54,22.67,31.12,NA,NA
"781",2013-11-05,3.56875,251.583333333333,59.0416666666667,997.689583333334,123.8125,17.6083333333333,24.3,13.1,0,1446,739591,1.95513466226604,NA,11.58,29.58,46.88,NA,NA
"782",2013-11-06,2.93125,206.479166666667,62.1875,1005.94583333333,138.104166666667,19.7583333333333,24.1,15.5,0,1291,692247,1.86494127096253,NA,27.33,44.92,86.5,NA,NA
"783",2013-11-07,1.16041666666667,169.729166666667,77.8958333333333,1007.51666666667,132.125,17.5708333333333,22.7,13.9,0,1302,680642,1.91289987981935,NA,41.86,60.04,124.91,NA,NA
"784",2013-11-08,2.7875,270.958333333333,55.3958333333333,1004.6375,123.229166666667,18.3666666666667,24.3,14.4,0,1160,585400,1.98155107618722,NA,19.83,38.67,68.62,NA,NA
"785",2013-11-09,2.3875,276.770833333333,44.2291666666667,1009.51666666667,113.25,15.40625,18.9,13,0,240,166266,1.44347010212551,NA,4.79,27.88,35.12,NA,NA
"786",2013-11-10,3.69375,236.604166666667,51.4166666666667,1007.48958333333,100.583333333333,15.94375,20,11.3,0,153,97948,1.56205333442235,NA,4.04,20.67,26.5,NA,NA
"787",2013-11-11,1.36458333333333,224.083333333333,68.4375,1009.2625,129.5,15.0041666666667,18.9,11.5,0,1725,821613,2.09952861018509,NA,12.17,46.88,65.38,NA,NA
"788",2013-11-12,1.23125,265.9375,67.5833333333333,1009.81666666667,132.25,15.5541666666667,21.8,10.3,0,1395,722280,1.9313839508224,NA,27.75,59.29,101.29,NA,NA
"789",2013-11-13,1.02708333333333,235.4375,65.4375,1009.98333333333,74.2708333333333,16.5416666666667,20.4,13.5,0,1326,698721,1.897753180454,NA,10.12,41.75,57.08,NA,NA
"790",2013-11-14,2.33125,271.4375,57.6666666666667,1010.82916666667,120.270833333333,14.5020833333333,19.5,11.5,0,1335,681266,1.95958700419513,NA,8.96,30.83,44.46,NA,NA
"791",2013-11-15,2.79375,214.416666666667,33.8333333333333,1006.99375,130.541666666667,11.45,17.1,8.6,0,1229,625046,1.96625528361113,NA,5.67,33.83,42.38,NA,NA
"792",2013-11-16,4.32708333333333,61.8125,71.5625,1006.14375,6.6875,10.9145833333333,13,8.4,32.3,202,137172,1.47260373837226,NA,3.75,26.58,32.08,NA,NA
"793",2013-11-17,3.1,67.875,89.5625,1002.77916666667,21.75,11.8895833333333,13.5,10.4,43.7,174,106581,1.63256115067414,NA,3.88,31.33,37.17,NA,NA
"794",2013-11-18,3.12083333333333,133.208333333333,91.3958333333333,991.525,25.4166666666667,12.0645833333333,14.1,10.9,36.8,1613,792507,2.0353132527536,NA,7.88,42.46,54.04,NA,NA
"795",2013-11-19,3.1,279.458333333333,60.6875,993.464583333333,82.9583333333333,13.19375,18,10.8,0.6,1391,682615,2.0377518806355,NA,14.5,38,60.08,NA,NA
"796",2013-11-20,2.94166666666667,294.583333333333,39.1041666666667,1001.72291666667,113.833333333333,8.83958333333333,12.1,6.7,0,1442,739996,1.94865918194152,NA,7.83,33.33,45.21,NA,NA
"797",2013-11-21,4.1875,287.333333333333,54.8541666666667,993.7875,73.0625,8.73958333333333,12.2,6.5,0,1344,671250,2.00223463687151,NA,4.38,19.04,25.46,NA,NA
"798",2013-11-22,3.41875,284.729166666667,43.7083333333333,993.622916666667,112.833333333333,8.72291666666667,12.1,5.8,0,1314,656916,2.00025574045997,NA,6.73,29.41,39.36,NA,NA
"799",2013-11-23,3.18125,259.0625,45.9375,997.254166666667,92.1875,7.52708333333333,12.4,4.4,0,252,173997,1.44830083277298,NA,10.08,38.79,53.75,NA,NA
"800",2013-11-24,2.10416666666667,282.666666666667,50.3333333333333,1002.12708333333,67.5,8.39375,14.5,4.9,0,146,102182,1.42882308038598,NA,18.67,34.92,63.12,NA,NA
"801",2013-11-25,2.89791666666667,290.166666666667,48.9375,1008.35208333333,117.083333333333,8.40833333333333,13.2,4.4,0,2012,917421,2.1931043653895,NA,10.83,36,52.54,NA,NA
"802",2013-11-26,2.1375,278.479166666667,50.7708333333333,1012.90208333333,100.25,7.55625,12.3,3.5,0,1674,819505,2.04269650581754,NA,10,40.58,55.88,NA,NA
"803",2013-11-27,2.98333333333333,174.625,49.9583333333333,1014.90833333333,101.895833333333,6.325,11.1,1.7,0,1547,784090,1.97298779476846,NA,8.21,37.12,49.58,NA,NA
"804",2013-11-28,1.63333333333333,202.791666666667,48.0625,1018.25416666667,109.5,7.22916666666667,12.8,2.2,0,1381,692804,1.99334876819418,NA,19.62,50.17,79.96,NA,NA
"805",2013-11-29,1.64583333333333,248.958333333333,57.2916666666667,1016.87291666667,97.875,6.22708333333333,11.8,1.9,0,1370,653005,2.09799312409553,NA,16.04,51.29,75.79,NA,NA
"806",2013-11-30,2.3,209.9375,59.8333333333333,1006.35416666667,34.8541666666667,6.1125,8.8,4.7,0,260,171415,1.51678674561736,NA,9.83,40.54,55.58,NA,NA
"807",2013-12-01,2.06041666666667,171.75,42.2916666666667,1006.80416666667,98.9375,10.2666666666667,16.2,6,0,181,115737,1.56389054494241,NA,7.54,37.33,48.71,NA,NA
"808",2013-12-02,2.11458333333333,257.729166666667,46.125,1010.2625,28.4583333333333,7.79375,12.4,4.6,0,2152,997361,2.15769415487471,NA,11.33,38.17,55.5,NA,NA
"809",2013-12-03,1.79791666666667,134.625,44.9375,1015.62291666667,99.6875,12.93125,17.7,8.3,0,1698,833902,2.03621048996165,NA,24.62,63.38,100.92,NA,NA
"810",2013-12-04,1.60625,243.145833333333,46.8333333333333,1015.97291666667,108.479166666667,12.1916666666667,19.3,6.4,0,1548,779825,1.98506075080948,NA,59.65,71.04,162.22,NA,NA
"811",2013-12-05,4.71666666666667,301.1875,54.1458333333333,1015.12708333333,95.5,10.11875,13.6,8.2,0,1494,751887,1.98700070622314,NA,8.25,38.21,50.5,NA,NA
"812",2013-12-06,3.7375,305.708333333333,57.5833333333333,1014.94791666667,103.020833333333,8.68125,12.9,6.6,0,225,140549,1.60086517869213,NA,3.42,21.79,26.96,NA,NA
"813",2013-12-07,1.26458333333333,241.208333333333,56.0833333333333,1013.97916666667,101.3125,9.55208333333333,15.6,5.5,0,374,260697,1.43461566492902,NA,39.83,58.62,119.5,NA,NA
"814",2013-12-08,1.15208333333333,137.770833333333,73.125,1018.05833333333,94.8333333333333,10.3645833333333,14.9,7.8,0,219,145667,1.50342905393809,NA,27.54,52.29,94.08,NA,NA
"815",2013-12-09,1.43541666666667,250.416666666667,73.7291666666667,1020.64583333333,95.4375,9.65416666666667,14.1,5.3,0,2395,1096516,2.18419065476473,NA,25.08,56.04,94.38,NA,NA
"816",2013-12-10,0.904166666666667,259.854166666667,71.6666666666667,1022.70416666667,95.8125,9.55416666666667,14.3,4.5,0,1908,936873,2.03656205270085,NA,48.62,71.46,145.54,NA,NA
"817",2013-12-11,1.33125,274.833333333333,67.1041666666667,1023.43958333333,35.7708333333333,10.9916666666667,13.1,9.2,0,1801,904607,1.99091981379759,NA,34.38,71.21,123.67,NA,NA
"818",2013-12-12,1.38958333333333,271.875,69.4375,1019.67083333333,91.1666666666667,10.41875,15.7,6.9,0,1572,811725,1.93661646493578,NA,80.75,80.96,204,NA,NA
"819",2013-12-13,1.16666666666667,279.8125,73.0208333333333,1016.15833333333,95,7.09166666666667,12.2,4.1,0,1553,764578,2.03118583061506,NA,45.71,61.58,131.17,NA,NA
"820",2013-12-14,1.54583333333333,272.625,63.375,1021.04375,90.1458333333333,9.41666666666667,14.9,4.3,0,364,240311,1.51470386291098,NA,37.67,58.46,115.71,NA,NA
"821",2013-12-15,2.65625,161.666666666667,57,1022.52708333333,98.5208333333333,11.4916666666667,18.2,8.3,0,206,141981,1.45089835963967,NA,14.46,49.83,71.83,NA,NA
"822",2013-12-16,1.88125,71.8125,72.1875,1022.63125,40.0625,11.525,13.4,9.3,0,2464,1128304,2.18380861895376,NA,6.5,46.12,55.75,NA,NA
"823",2013-12-17,0.666666666666667,147.5625,78.4583333333333,1019.11041666667,40.3125,11.85625,15.2,9.7,0,1870,898153,2.08205060830393,NA,19.14,65.32,94.5,NA,NA
"824",2013-12-18,1.57291666666667,273.020833333333,73.8125,1014.17708333333,89.5,11.1479166666667,15.4,7.7,0,1712,878184,1.94947755823381,NA,51,66.25,143.79,NA,NA
"825",2013-12-19,1.21666666666667,268.416666666667,82.7291666666667,1004.99583333333,21.4583333333333,10.58125,12.5,9.5,8.8,1550,801743,1.93328784909878,NA,29.83,59.71,104.88,NA,NA
"826",2013-12-20,1.11875,260.520833333333,78.1875,1012.18125,50.0416666666667,9.98541666666667,13.1,7.4,3.7,1472,738094,1.99432592596607,NA,60.29,59,151.08,NA,NA
"827",2013-12-21,1.33541666666667,264.354166666667,59.0416666666667,1022.15625,67.3541666666667,8.48333333333333,13.4,5.3,0.1,457,316588,1.44351649462393,NA,38.62,53.33,112.25,NA,NA
"828",2013-12-22,1.36041666666667,267.145833333333,59.1041666666667,1019.79791666667,94.2083333333333,8.82708333333333,14.7,4.6,0,247,159650,1.54713435640464,NA,43.29,57.25,123.21,NA,NA
